4156886	Gnat Hole Pond	Gnat Hole Pond		30.8024139	-85.368541	H	SWMP	US		FL	063			0	34	41	America/Indiana/Knox	2006-01-15
4156896	Goddens Strand	Goddens Strand		26.2698047	-80.9345102	H	SWMP	US		FL	051			0	4	0	America/Kentucky/Monticello	2006-01-15
4157021	Goodson Prairie	Goodson Prairie		29.7380222	-81.9448185	H	SWMP	US		FL	107			0	25	30	America/Kentucky/Monticello	2006-01-15
4157035	Goose Lake	Goose Lake		28.9085998	-81.2747851	H	SWMP	US		FL	127			0	6	15	America/Kentucky/Monticello	2006-01-15
4157062	Gopher Swamp	Gopher Swamp		28.7716592	-81.017003	H	SWMP	US		FL	127			0	0	1	America/Kentucky/Monticello	2006-01-15
4157047	Gooski Prairie	Gooski Prairie		29.3349738	-82.0512015	H	SWMP	US		FL	083			0	16	0	America/Kentucky/Monticello	2006-01-15
4157203	Graham Bay	Graham Bay		30.305752	-85.1971396	H	SWMP	US		FL	013			0	24	24	America/Indiana/Knox	2006-01-15
4157206	Graham Marsh	Graham Marsh		26.5584061	-81.212294	H	SWMP	US		FL	051			0	9	9	America/Kentucky/Monticello	2006-01-15
4157210	Graham Swamp	Graham Swamp		29.5180301	-81.183117	H	SWMP	US		FL	035			0	2	1	America/Kentucky/Monticello	2006-01-15
4157224	Grand Bay	Grand Bay		30.3513094	-84.5868532	H	SWMP	US		FL	073			0	34	36	America/Kentucky/Monticello	2006-01-15
4157248	Granny Bay	Granny Bay		30.1188476	-82.3645601	H	SWMP	US		FL	125			0	42	42	America/Kentucky/Monticello	2006-01-15
4157259	Grant Pond	Grant Pond		30.9324077	-85.4257653	H	SWMP	US		FL	063			0	47	47	America/Indiana/Knox	2006-01-15
4157260	Grant Slough	Grant Slough		28.6836022	-82.1748094	H	SWMP	US		FL	119			0	14	16	America/Kentucky/Monticello	2006-01-15
4157265	Grape Swamp	Grape Swamp		30.2513093	-85.4585329	H	SWMP	US		FL	005			0	17	19	America/Indiana/Knox	2006-01-15
4157270	Grape Head Pond	Grape Head Pond		28.0925174	-81.0539527	H	SWMP	US		FL	097			0	20	21	America/Kentucky/Monticello	2006-01-15
4157272	Grass Bay	Grass Bay		30.7918568	-85.6190973	H	SWMP	US		FL	059			0	21	30	America/Indiana/Knox	2006-01-15
4157278	Grass Lake	Grass Lake		28.9466539	-81.4181226	H	SWMP	US		FL	069			0	12	15	America/Kentucky/Monticello	2006-01-15
4157288	Grass Pond	Grass Pond		28.785826	-81.6184073	H	SWMP	US		FL	095			0	20	30	America/Kentucky/Monticello	2006-01-15
4157291	The Grasses	The Grasses		24.7401406	-81.376748	H	SWMP	US		FL	087			0	0	-9999	America/Kentucky/Monticello	2007-02-14
4157295	Grassy Bay	Grassy Bay		30.9626817	-86.0057711	H	SWMP	US		FL	059			0	51	67	America/Indiana/Knox	2006-01-15
4157315	Grassy Lake	Grassy Lake		27.9172462	-81.6006323	H	SWMP	US		FL	105			0	39	41	America/Kentucky/Monticello	2006-01-15
4157319	Grassy Lake	Grassy Lake		29.5638599	-81.5403542	H	SWMP	US		FL	107			0	8	7	America/Kentucky/Monticello	2006-01-15
4157322	Grassy Marsh	Grassy Marsh		26.7242331	-81.1967373	H	SWMP	US		FL	051			0	6	6	America/Kentucky/Monticello	2006-01-15
4157336	Grassy Pond	Grassy Pond		30.231608	-83.2915298	H	SWMP	US		FL	067			0	34	0	America/Kentucky/Monticello	2006-01-15
4157041	Goose Pond	Goose Pond		30.4243773	-83.4543147	H	SWMP	US		FL	079			0	34	33	America/Kentucky/Monticello	2006-01-15
4157040	Goose Pond	Goose Pond		30.720194	-85.2807618	H	SWMP	US		FL	063			0	34	33	America/Indiana/Knox	2006-01-15
4157411	Green Bay	Green Bay		30.3235294	-85.2251958	H	SWMP	US		FL	013			0	24	0	America/Indiana/Knox	2006-01-15
4157412	Green Bay	Green Bay		30.9979619	-85.2849325	H	SWMP	US		FL	063			0	38	0	America/Indiana/Knox	2006-01-15
4157415	Green Bay	Green Bay		30.7904683	-85.5957638	H	SWMP	US		FL	133			0	21	0	America/Indiana/Knox	2006-01-15
4157417	Green Bay Swamp	Green Bay Swamp		30.2465866	-85.3624193	H	SWMP	US		FL	013			0	21	0	America/Indiana/Knox	2006-01-15
4157418	Green Bay Swamp	Green Bay Swamp		28.4552809	-81.8436885	H	SWMP	US		FL	069			0	33	0	America/Kentucky/Monticello	2006-01-15
4157450	Green Pond	Green Pond		30.8943505	-86.0304939	H	SWMP	US		FL	059			0	69	84	America/Indiana/Knox	2006-01-15
4157455	Green Pond Swamp	Green Pond Swamp		28.4700003	-82.0381362	H	SWMP	US		FL	119			0	28	27	America/Kentucky/Monticello	2006-01-15
4157459	Green Slough	Green Slough		27.3925433	-82.1798116	H	SWMP	US		FL	081			0	14	15	America/Kentucky/Monticello	2006-01-15
4157460	Green Swamp	Green Swamp		28.2066806	-81.7742443	H	SWMP	US		FL	069			0	39	41	America/Kentucky/Monticello	2006-01-15
4157462	Green Swamp Run	Green Swamp Run		28.316121	-81.6861867	H	SWMP	US		FL	105			0	37	37	America/Kentucky/Monticello	2006-01-15
4157525	Greenwood Urban Wetlands	Greenwood Urban Wetlands		28.5350021	-81.3609028	H	SWMP	US		FL	095			0	20	34	America/Kentucky/Monticello	2006-01-15
4157531	Greens Prairie	Greens Prairie		30.3218915	-82.8151285	H	SWMP	US		FL	121			0	23	15	America/Kentucky/Monticello	2006-01-15
4157535	Gress Swamp	Gress Swamp		30.4707606	-83.8018269	H	SWMP	US		FL	065			0	24	14	America/Kentucky/Monticello	2006-01-15
4157544	Greys Swamp	Greys Swamp		30.455239	-81.4895342	H	SWMP	US		FL	031			0	3	2	America/Kentucky/Monticello	2006-01-15
4157568	Grimes Bay	Grimes Bay		30.118258	-84.4624025	H	SWMP	US		FL	129			0	12	0	America/Kentucky/Monticello	2006-01-15
4157613	Grump Pond	Grump Pond		28.4672229	-82.0148022	H	SWMP	US		FL	119			0	28	27	America/Kentucky/Monticello	2006-01-15
4157663	Gulf Hammock	Gulf Hammock		29.2210772	-82.8326152	H	SWMP	US		FL	075			0	3	2	America/Kentucky/Monticello	2006-01-15
4157700	Gulley Bay	Gulley Bay		30.3546422	-84.6343543	H	SWMP	US		FL	073			0	32	36	America/Kentucky/Monticello	2006-01-15
4157722	Gum Bay	Gum Bay		30.3410293	-85.1943625	H	SWMP	US		FL	013			0	26	26	America/Indiana/Knox	2006-01-15
4157723	Gum Bay	Gum Bay		30.0788132	-84.7146301	H	SWMP	US		FL	077			0	14	12	America/Kentucky/Monticello	2006-01-15
4157730	Gum Creek	Gum Creek		30.2157611	-84.0354429	H	SWMP	US		FL	065			0	5	6	America/Kentucky/Monticello	2006-01-15
4157738	Gum Creek Bay	Gum Creek Bay		30.8721289	-86.0921622	H	SWMP	US		FL	131			0	74	95	America/Indiana/Knox	2006-01-15
4157740	Gum Creek Swamp	Gum Creek Swamp		30.8226879	-85.6818758	H	SWMP	US		FL	059			0	36	41	America/Indiana/Knox	2006-01-15
4157744	Gum Pond	Gum Pond		30.7215829	-85.2568729	H	SWMP	US		FL	063			0	33	36	America/Indiana/Knox	2006-01-15
4157750	Gum Pond	Gum Pond		30.5996373	-85.6890972	H	SWMP	US		FL	133			0	19	28	America/Indiana/Knox	2006-01-15
4157752	Gum Root Swamp	Gum Root Swamp		29.6944121	-82.2292683	H	SWMP	US		FL	001			0	20	22	America/Kentucky/Monticello	2006-01-15
4157761	Gum Slough	Gum Slough		30.273836	-82.9292963	H	SWMP	US		FL	121			0	31	31	America/Kentucky/Monticello	2006-01-15
4157764	Gum Swamp	Gum Swamp		26.3386918	-81.1939611	H	SWMP	US		FL	051			0	6	5	America/Kentucky/Monticello	2006-01-15
4157765	Gum Swamp	Gum Swamp		30.4510328	-84.3526803	H	SWMP	US		FL	073			0	14	26	America/Kentucky/Monticello	2006-01-15
4157766	Gum Swamp	Gum Swamp		27.4522632	-82.1956452	H	SWMP	US		FL	081			0	21	22	America/Kentucky/Monticello	2006-01-15
4157767	Gum Swamp	Gum Swamp		28.9563699	-82.2434264	H	SWMP	US		FL	083			0	13	12	America/Kentucky/Monticello	2006-01-15
4157768	Gum Swamp	Gum Swamp		30.1543727	-84.089611	H	SWMP	US		FL	129			0	3	3	America/Kentucky/Monticello	2006-01-15
4157770	Gum Swamp	Gum Swamp		30.2324633	-81.5345333	H	SWMP	US		FL	031			0	8	9	America/Kentucky/Monticello	2006-01-15
4157791	Guy Pond	Guy Pond		30.8226908	-85.3682635	H	SWMP	US		FL	063			0	38	40	America/Indiana/Knox	2006-01-15
4157932	Hamlin Branch	Hamlin Branch		30.3102028	-84.1585045	H	SWMP	US		FL	073			0	5	10	America/Kentucky/Monticello	2006-01-15
4157936	Hamm Bay	Hamm Bay		30.7482478	-85.5996522	H	SWMP	US		FL	133			0	18	27	America/Indiana/Knox	2006-01-15
4157953	Hammock Pond	Hammock Pond		27.5680918	-81.8698058	H	SWMP	US		FL	049			0	35	35	America/Kentucky/Monticello	2006-01-15
4157978	Hampton Prairie	Hampton Prairie		28.743047	-81.9348035	H	SWMP	US		FL	069			0	26	30	America/Kentucky/Monticello	2006-01-15
4157984	Hancock Bays	Hancock Bays		28.3872294	-81.6734085	H	SWMP	US		FL	069			0	34	37	America/Kentucky/Monticello	2006-01-15
4157997	Hankings Prairie	Hankings Prairie		30.419099	-83.4837599	H	SWMP	US		FL	079			0	28	38	America/Kentucky/Monticello	2006-01-15
4158083	Hardwood Lake	Hardwood Lake		30.7929655	-85.8282667	H	SWMP	US		FL	059			0	15	15	America/Indiana/Knox	2006-01-15
4158106	Harney Flats	Harney Flats		28.0164087	-82.3475924	H	SWMP	US		FL	057			0	5	3	America/Kentucky/Monticello	2006-01-15
4158115	Harold Strand	Harold Strand		26.1898086	-81.2525743	H	SWMP	US		FL	021			0	4	4	America/Kentucky/Monticello	2006-01-15
4158119	Harper Creek	Harper Creek		30.6426937	-85.5018727	H	SWMP	US		FL	133			0	25	30	America/Indiana/Knox	2006-01-15
4158124	Harrell Bay	Harrell Bay		30.7985229	-85.6268752	H	SWMP	US		FL	059			0	20	30	America/Indiana/Knox	2006-01-15
4158130	Harris Bay	Harris Bay		30.7471341	-87.2708072	H	SWMP	US		FL	113			0	6	23	America/Indiana/Knox	2006-01-15
4158131	Harris Bay	Harris Bay		28.9008225	-81.0356132	H	SWMP	US		FL	127			0	7	7	America/Kentucky/Monticello	2006-01-15
4158142	Harris Pond	Harris Pond		28.6708223	-82.4737077	H	SWMP	US		FL	053			0	16	22	America/Kentucky/Monticello	2006-01-15
4158153	Harrell Strand	Harrell Strand		26.179809	-81.2197957	H	SWMP	US		FL	021			0	4	4	America/Kentucky/Monticello	2006-01-15
4158179	Harts Pond	Harts Pond		30.9521307	-85.1835418	H	SWMP	US		FL	063			0	38	0	America/Indiana/Knox	2006-01-15
4158200	Hasty Pond	Hasty Pond		30.5929717	-85.1935351	H	SWMP	US		FL	063			0	22	29	America/Indiana/Knox	2006-01-15
4158243	Hathcock Bay	Hathcock Bay		30.0910341	-85.0868593	H	SWMP	US		FL	077			0	5	6	America/Kentucky/Monticello	2006-01-15
4158247	Haw Pond	Haw Pond		30.9660191	-85.2160425	H	SWMP	US		FL	063			0	40	39	America/Indiana/Knox	2006-01-15
4158255	Hawthorn Prairie	Hawthorn Prairie		29.4055277	-82.1567617	H	SWMP	US		FL	083			0	17	17	America/Kentucky/Monticello	2006-01-15
4158275	Hays Maltsby Bay	Hays Maltsby Bay		30.6143595	-85.6571523	H	SWMP	US		FL	133			0	44	53	America/Indiana/Knox	2006-01-15
4158287	Head Swamp	Head Swamp		28.4880555	-82.0086908	H	SWMP	US		FL	119			0	28	30	America/Kentucky/Monticello	2006-01-15
4158341	Hell Cat Bay	Hell Cat Bay		29.6102481	-81.5517444	H	SWMP	US		FL	107			0	7	13	America/Kentucky/Monticello	2006-01-15
4158347	Hellcat Bay	Hellcat Bay		29.0708076	-82.5528804	H	SWMP	US		FL	075			0	17	16	America/Kentucky/Monticello	2006-01-15
4158350	Hells Bay	Hells Bay		30.2549568	-82.2392818	H	SWMP	US		FL	003			0	40	39	America/Kentucky/Monticello	2006-01-15
4158510	Hickey Creek Swamp	Hickey Creek Swamp		26.7097909	-81.6889703	H	SWMP	US		FL	071			0	2	3	America/Kentucky/Monticello	2006-01-15
4158558	Hicks Old Bay	Hicks Old Bay		30.8801867	-85.5668759	H	SWMP	US		FL	063			0	30	30	America/Indiana/Knox	2006-01-15
4158734	Hires Bay	Hires Bay		30.5491054	-82.9226346	H	SWMP	US		FL	047			0	44	42	America/Kentucky/Monticello	2006-01-15
4158746	Hixtown Swamp	Hixtown Swamp		30.4463195	-83.566263	H	SWMP	US		FL	079			0	29	27	America/Kentucky/Monticello	2006-01-15
4158749	Hobb Prairie	Hobb Prairie		28.6647115	-82.4620406	H	SWMP	US		FL	053			0	23	22	America/Kentucky/Monticello	2006-01-15
4158751	Hillsborough River	Hillsborough River		28.2722303	-82.0978599	H	SWMP	US		FL	101			0	24	24	America/Kentucky/Monticello	2006-01-15
4158771	Hog Bay	Hog Bay		30.7440788	-85.7468758	H	SWMP	US		FL	133			0	24	30	America/Indiana/Knox	2006-01-15
4158781	Hog Cypress	Hog Cypress		26.632014	-81.0322893	H	SWMP	US		FL	051			0	6	6	America/Kentucky/Monticello	2006-01-15
4158782	Hog Hammock	Hog Hammock		30.4616089	-82.8015194	H	SWMP	US		FL	047			0	39	26	America/Kentucky/Monticello	2006-01-15
4158803	Hog Pen Pond	Hog Pen Pond		30.9740744	-85.1904867	H	SWMP	US		FL	063			0	41	44	America/Indiana/Knox	2006-01-15
4158814	Hog Pond Swamp	Hog Pond Swamp		28.4813889	-82.0214691	H	SWMP	US		FL	119			0	27	0	America/Kentucky/Monticello	2006-01-15
4158815	Hog Town Slough	Hog Town Slough		27.4330971	-82.1150882	H	SWMP	US		FL	081			0	19	0	America/Kentucky/Monticello	2006-01-15
4158824	Hog Pen Slough	Hog Pen Slough		28.11335	-81.1100652	H	SWMP	US		FL	097			0	24	24	America/Kentucky/Monticello	2006-01-15
4158854	Holder Bay	Holder Bay		30.1541244	-82.3865058	H	SWMP	US		FL	125			0	42	45	America/Kentucky/Monticello	2006-01-15
4158884	Holland Bay	Holland Bay		30.819913	-85.3849302	H	SWMP	US		FL	063			0	39	37	America/Indiana/Knox	2006-01-15
4158925	Lake Holly	Lake Holly		28.9966519	-81.4300669	H	SWMP	US		FL	069			0	15	18	America/Kentucky/Monticello	2007-02-14
4158970	Holmes Valley Swamp	Holmes Valley Swamp		30.5968597	-85.6552079	H	SWMP	US		FL	133			0	26	0	America/Indiana/Knox	2006-01-15
4159017	Holy Pond	Holy Pond		30.3349192	-84.9146369	H	SWMP	US		FL	077			0	33	0	America/Kentucky/Monticello	2006-01-15
4159091	Honey Hill Bay	Honey Hill Bay		30.6685265	-85.0521454	H	SWMP	US		FL	063			0	40	38	America/Indiana/Knox	2006-01-15
4159094	Hood Lake	Hood Lake		30.7987982	-85.907713	H	SWMP	US		FL	059			0	26	30	America/Indiana/Knox	2006-01-15
4159099	Hooker Bay	Hooker Bay		30.376057	-82.7429058	H	SWMP	US		FL	047			0	40	24	America/Kentucky/Monticello	2006-01-15
4159105	Hookers Prairie	Hookers Prairie		27.7691966	-81.9186954	H	SWMP	US		FL	105			0	39	36	America/Kentucky/Monticello	2006-01-15
4159160	Hopkins Prairie	Hopkins Prairie		29.2766416	-81.7111908	H	SWMP	US		FL	083			0	8	6	America/Kentucky/Monticello	2006-01-15
4159203	Horsepen Strand	Horsepen Strand		26.3198054	-81.5670257	H	SWMP	US		FL	021			0	6	5	America/Kentucky/Monticello	2006-01-15
4159235	Horseshoe Marsh	Horseshoe Marsh		26.3653597	-81.6184153	H	SWMP	US		FL	021			0	5	4	America/Kentucky/Monticello	2006-01-15
4159243	Horton Bay	Horton Bay		30.808242	-85.9968816	H	SWMP	US		FL	059			0	71	70	America/Indiana/Knox	2006-01-15
4159244	Horton Sog	Horton Sog		30.0282747	-83.3562518	H	SWMP	US		FL	067			0	34	37	America/Kentucky/Monticello	2006-01-15
4159251	Hosford Pond	Hosford Pond		30.0704791	-85.107415	H	SWMP	US		FL	077			0	5	0	America/Kentucky/Monticello	2006-01-15
4159254	Hosford Branch	Hosford Branch		30.2240943	-84.0232202	H	SWMP	US		FL	065			0	6	7	America/Kentucky/Monticello	2006-01-15
4159371	Hull Cypress Swamp	Hull Cypress Swamp		29.2941458	-81.2081163	H	SWMP	US		FL	035			0	8	11	America/Kentucky/Monticello	2006-01-15
4159374	Hulett Swamp	Hulett Swamp		29.5813623	-81.2658987	H	SWMP	US		FL	035			0	9	7	America/Kentucky/Monticello	2006-01-15
4159396	Hundred Acre Pond	Hundred Acre Pond		30.5088187	-83.5409855	H	SWMP	US		FL	079			0	28	0	America/Kentucky/Monticello	2006-01-15
4159427	Hurrah Bay	Hurrah Bay		27.7541962	-82.2045339	H	SWMP	US		FL	057			0	35	39	America/Kentucky/Monticello	2006-01-15
4159432	Hurricane Bay	Hurricane Bay		30.2891211	-82.3676186	H	SWMP	US		FL	003			0	43	48	America/Kentucky/Monticello	2006-01-15
4159433	Hurricane Bay	Hurricane Bay		30.8393546	-85.6271534	H	SWMP	US		FL	059			0	38	44	America/Indiana/Knox	2006-01-15
4159558	Impassable Bay	Impassable Bay		30.4052262	-82.4762337	H	SWMP	US		FL	023			0	40	0	America/Kentucky/Monticello	2006-01-15
4159610	Indian Head Swamp	Indian Head Swamp		28.0483525	-81.5181298	H	SWMP	US		FL	105			0	21	21	America/Kentucky/Monticello	2006-01-15
4159613	Indian Island	Indian Island		30.4065873	-86.1110514	H	SWMP	US		FL	131			0	0	2	America/Indiana/Knox	2006-01-15
4159631	Indian Lake Prairie	Indian Lake Prairie		29.2935858	-82.0387006	H	SWMP	US		FL	083			0	16	14	America/Kentucky/Monticello	2006-01-15
4159634	Indian Mound Swamp	Indian Mound Swamp		30.2782829	-82.7462376	H	SWMP	US		FL	023			0	23	27	America/Kentucky/Monticello	2006-01-15
4159643	Indian Prairie	Indian Prairie		28.9272101	-81.3697879	H	SWMP	US		FL	069			0	1	2	America/Kentucky/Monticello	2006-01-15
4159683	Indian Well Bay	Indian Well Bay		30.6576916	-85.7399313	H	SWMP	US		FL	133			0	17	28	America/Indiana/Knox	2006-01-15
4159684	Indianhorse Swamp	Indianhorse Swamp		28.5105533	-82.1131387	H	SWMP	US		FL	053			0	22	18	America/Kentucky/Monticello	2006-01-15
4159859	Island Lake	Island Lake		28.6924967	-81.3650685	H	SWMP	US		FL	117			0	25	26	America/Kentucky/Monticello	2006-01-15
4159865	Island Pond	Island Pond		28.0775179	-81.0336745	H	SWMP	US		FL	097			0	19	19	America/Kentucky/Monticello	2006-01-15
4159878	Islet Pond	Islet Pond		28.2972321	-81.0653413	H	SWMP	US		FL	097			0	23	23	America/Kentucky/Monticello	2006-01-15
4159943	Jack Bay	Jack Bay		30.7068561	-86.0088263	H	SWMP	US		FL	059			0	41	59	America/Indiana/Knox	2006-01-15
4159945	Jack Bay	Jack Bay		30.8951838	-86.1499416	H	SWMP	US		FL	131			0	62	88	America/Indiana/Knox	2006-01-15
4160059	Jake Bay	Jake Bay		28.9902633	-81.4186776	H	SWMP	US		FL	069			0	11	15	America/Kentucky/Monticello	2006-01-15
4160082	Jameson Bay	Jameson Bay		30.8860175	-85.9304916	H	SWMP	US		FL	059			0	35	49	America/Indiana/Knox	2006-01-15
4160088	Jane Bay	Jane Bay		30.616304	-85.6324298	H	SWMP	US		FL	133			0	57	45	America/Indiana/Knox	2006-01-15
4160094	Janes Branch Bay	Janes Branch Bay		30.7285241	-85.7018753	H	SWMP	US		FL	059			0	24	21	America/Indiana/Knox	2006-01-15
4160121	Jane Green Swamp	Jane Green Swamp		28.0430741	-80.8453369	H	SWMP	US		FL	009			0	6	6	America/Kentucky/Monticello	2006-01-15
4160153	Jenkins Bay	Jenkins Bay		30.7443553	-85.953825	H	SWMP	US		FL	059			0	20	30	America/Indiana/Knox	2006-01-15
4160159	Jenkins Pond	Jenkins Pond		30.7779707	-85.2893739	H	SWMP	US		FL	063			0	56	53	America/Indiana/Knox	2006-01-15
4160183	Jernigans Pond	Jernigans Pond		27.381709	-80.7322807	H	SWMP	US		FL	093			0	18	17	America/Kentucky/Monticello	2006-01-15
4160185	Jerry Bay	Jerry Bay		30.2746743	-82.5640118	H	SWMP	US		FL	023			0	43	42	America/Kentucky/Monticello	2006-01-15
4160190	Jerry Pond	Jerry Pond		27.8461372	-82.2989804	H	SWMP	US		FL	057			0	21	23	America/Kentucky/Monticello	2006-01-15
4160240	Jim Bay	Jim Bay		30.5340829	-85.211034	H	SWMP	US		FL	013			0	28	36	America/Indiana/Knox	2006-01-15
4160269	Joe Gore Slough	Joe Gore Slough		27.4847615	-80.7986712	H	SWMP	US		FL	093			0	18	18	America/Kentucky/Monticello	2006-01-15
4160276	Jim Long Bay	Jim Long Bay		30.6529716	-85.3293717	H	SWMP	US		FL	063			0	56	62	America/Indiana/Knox	2006-01-15
4160325	John H Bay	John H Bay		28.2139019	-81.05173	H	SWMP	US		FL	097			0	22	22	America/Kentucky/Monticello	2006-01-15
4160373	Johnson Bay	Johnson Bay		29.9582805	-83.1454118	H	SWMP	US		FL	067			0	21	21	America/Kentucky/Monticello	2006-01-15
4160374	Johnson Bay	Johnson Bay		28.0061315	-81.0670088	H	SWMP	US		FL	097			0	20	21	America/Kentucky/Monticello	2006-01-15
4160395	Johnson Juniper Swamp	Johnson Juniper Swamp		30.3071416	-84.9871378	H	SWMP	US		FL	077			0	16	18	America/Kentucky/Monticello	2006-01-15
4160402	Johnson Lakes	Johnson Lakes		30.985181	-86.017716	H	SWMP	US		FL	059			0	33	48	America/Indiana/Knox	2006-01-15
4160467	Jones Swamp	Jones Swamp		30.3921429	-87.3052511	H	SWMP	US		FL	033			0	20	7	America/Indiana/Knox	2006-01-15
4160477	Jordan Bay	Jordan Bay		30.9899071	-85.1999315	H	SWMP	US		FL	063			0	37	45	America/Indiana/Knox	2006-01-15
4160540	Jug Creek Swamp	Jug Creek Swamp		28.184181	-81.1214542	H	SWMP	US		FL	097			0	21	21	America/Kentucky/Monticello	2006-01-15
4160561	Jumper Creek Swamp	Jumper Creek Swamp		28.7336005	-82.1759211	H	SWMP	US		FL	119			0	13	12	America/Kentucky/Monticello	2006-01-15
4160568	Jumping Gully Branch	Jumping Gully Branch		29.3688633	-81.5734084	H	SWMP	US		FL	107			0	1	3	America/Kentucky/Monticello	2006-01-15
4160579	Juniper Bay	Juniper Bay		30.8587961	-86.1282743	H	SWMP	US		FL	131			0	68	94	America/Indiana/Knox	2006-01-15
4160603	Juniper Swamp	Juniper Swamp		30.3374188	-85.0890836	H	SWMP	US		FL	013			0	13	14	America/Indiana/Knox	2006-01-15
4160691	Kelly Pond	Kelly Pond		30.3488103	-85.949103	H	SWMP	US		FL	005			0	13	0	America/Indiana/Knox	2006-01-15
4160700	Kemp Pond	Kemp Pond		30.7326917	-84.9443674	H	SWMP	US		FL	063			0	38	30	America/Indiana/Knox	2006-01-15
4160846	Kettle Creek	Kettle Creek		29.9641086	-83.3720849	H	SWMP	US		FL	067			0	18	0	America/Kentucky/Monticello	2006-01-15
4160967	Kirkland Bay	Kirkland Bay		30.9343499	-85.6935435	H	SWMP	US		FL	059			0	36	37	America/Indiana/Knox	2006-01-15
4160974	Kissimmee Billy Strand	Kissimmee Billy Strand		26.1956414	-81.0864589	H	SWMP	US		FL	021			0	4	5	America/Kentucky/Monticello	2006-01-15
4161021	Knowles Drain	Knowles Drain		30.9365757	-85.2452093	H	SWMP	US		FL	063			0	33	31	America/Indiana/Knox	2006-01-15
4161036	Konomac Lake	Konomac Lake		28.8652681	-81.33701	H	SWMP	US		FL	127			0	5	0	America/Kentucky/Monticello	2006-01-15
4161136	Lake Lafayette	Lake Lafayette		30.4374235	-84.1710066	H	SWMP	US		FL	073			0	13	14	America/Kentucky/Monticello	2007-02-14
4161315	Lake Mattie Marsh	Lake Mattie Marsh		28.1439054	-81.7692449	H	SWMP	US		FL	105			0	40	43	America/Kentucky/Monticello	2006-01-15
4161579	Lard Can Slough	Lard Can Slough		26.3320252	-81.093403	H	SWMP	US		FL	051			0	5	8	America/Kentucky/Monticello	2006-01-15
4161596	Larkin Holland Bay	Larkin Holland Bay		30.8793521	-85.693543	H	SWMP	US		FL	059			0	29	30	America/Indiana/Knox	2006-01-15
4161629	Lauflin Bay	Lauflin Bay		30.9290723	-85.7052101	H	SWMP	US		FL	059			0	35	34	America/Indiana/Knox	2006-01-15
4161858	Lettuce Lake	Lettuce Lake		27.3150464	-82.2431461	H	SWMP	US		FL	081			0	5	6	America/Kentucky/Monticello	2006-01-15
4161677	Lawlor Bay	Lawlor Bay		30.8635213	-85.5199311	H	SWMP	US		FL	063			0	32	45	America/Indiana/Knox	2006-01-15
4161896	Levys Prairie	Levys Prairie		29.6408017	-82.0059285	H	SWMP	US		FL	107			0	28	28	America/Kentucky/Monticello	2006-01-15
4162047	Linden Pens Marsh	Linden Pens Marsh		26.8450619	-81.3086839	H	SWMP	US		FL	043			0	9	10	America/Kentucky/Monticello	2006-01-15
4162098	Little Bear Bay	Little Bear Bay		30.4135624	-82.3606752	H	SWMP	US		FL	003			0	38	34	America/Kentucky/Monticello	2006-01-15
4162122	Little Boggy Swamp	Little Boggy Swamp		30.6766238	-81.8862211	H	SWMP	US		FL	089			0	5	8	America/Kentucky/Monticello	2006-01-15
